2015-07-17 01:42:27,890 |OFBiz-config-2       |DatabaseUtil                  |I| - max column name length    [63]
2015-07-17 01:42:27,891 |OFBiz-config-0       |DatabaseUtil                  |I| - group by not in select    [true]
2015-07-17 01:42:27,891 |OFBiz-config-2       |DatabaseUtil                  |I| - concurrent connections    [8192]
2015-07-17 01:42:27,891 |OFBiz-config-0       |DatabaseUtil                  |I| - column aliasing           [true]
2015-07-17 01:42:27,891 |OFBiz-config-2       |DatabaseUtil                  |I| - concurrent statements     [0]
2015-07-17 01:42:27,891 |OFBiz-config-0       |DatabaseUtil                  |I| - order by not in select    [true]
2015-07-17 01:42:27,891 |OFBiz-config-2       |DatabaseUtil                  |I| - ANSI SQL92 Entry          [true]
2015-07-17 01:42:27,891 |OFBiz-config-0       |DatabaseUtil                  |I| - alter table add column    [true]*
2015-07-17 01:42:27,891 |OFBiz-config-2       |DatabaseUtil                  |I| - ANSI SQL92 Intermediate   [false]
2015-07-17 01:42:27,891 |OFBiz-config-0       |DatabaseUtil                  |I| - non-nullable column       [true]*
2015-07-17 01:42:27,891 |OFBiz-config-2       |DatabaseUtil                  |I| - ANSI SQL92 Full           [false]
2015-07-17 01:42:27,892 |OFBiz-config-2       |DatabaseUtil                  |I| - ODBC SQL Grammar Core     [false]
2015-07-17 01:42:27,892 |OFBiz-config-2       |DatabaseUtil                  |I| - ODBC SQL Grammar Extended [false]
2015-07-17 01:42:27,892 |OFBiz-config-2       |DatabaseUtil                  |I| - ODBC SQL Grammar Minimum  [true]
2015-07-17 01:42:27,892 |OFBiz-config-2       |DatabaseUtil                  |I| - outer joins               [true]*
2015-07-17 01:42:27,893 |OFBiz-config-2       |DatabaseUtil                  |I| - limited outer joins       [true]
2015-07-17 01:42:27,893 |OFBiz-config-2       |DatabaseUtil                  |I| - full outer joins          [true]
2015-07-17 01:42:27,893 |OFBiz-config-2       |DatabaseUtil                  |I| - group by                  [true]*
2015-07-17 01:42:27,893 |OFBiz-config-0       |DatabaseUtil                  |I| - default fetchsize        [0]
2015-07-17 01:42:27,893 |OFBiz-config-2       |DatabaseUtil                  |I| - group by not in select    [true]
2015-07-17 01:42:27,893 |OFBiz-config-0       |DatabaseUtil                  |I| - named parameters         [ SKIPPED ]
2015-07-17 01:42:27,893 |OFBiz-config-0       |DatabaseUtil                  |I| Getting Table Info From Database
2015-07-17 01:42:27,893 |OFBiz-config-2       |DatabaseUtil                  |I| - column aliasing           [true]
2015-07-17 01:42:27,901 |OFBiz-config-2       |DatabaseUtil                  |I| - order by not in select    [true]
2015-07-17 01:42:27,901 |OFBiz-config-2       |DatabaseUtil                  |I| - alter table add column    [true]*
2015-07-17 01:42:27,901 |OFBiz-config-2       |DatabaseUtil                  |I| - non-nullable column       [true]*
2015-07-17 01:42:27,901 |OFBiz-config-2       |DatabaseUtil                  |I| - default fetchsize        [0]
2015-07-17 01:42:27,902 |OFBiz-config-2       |DatabaseUtil                  |I| - named parameters         [ SKIPPED ]
2015-07-17 01:42:27,902 |OFBiz-config-2       |DatabaseUtil                  |I| Getting Table Info From Database
2015-07-17 01:42:27,900 |OFBiz-config-1       |DatabaseUtil                  |I| - max table name length     [63]
2015-07-17 01:42:27,904 |OFBiz-config-1       |DatabaseUtil                  |I| - max column name length    [63]
2015-07-17 01:42:27,905 |OFBiz-config-1       |DatabaseUtil                  |I| - concurrent connections    [8192]
2015-07-17 01:42:27,905 |OFBiz-config-1       |DatabaseUtil                  |I| - concurrent statements     [0]
2015-07-17 01:42:27,905 |OFBiz-config-1       |DatabaseUtil                  |I| - ANSI SQL92 Entry          [true]
2015-07-17 01:42:27,905 |OFBiz-config-1       |DatabaseUtil                  |I| - ANSI SQL92 Intermediate   [false]
2015-07-17 01:42:27,905 |OFBiz-config-1       |DatabaseUtil                  |I| - ANSI SQL92 Full           [false]
2015-07-17 01:42:27,906 |OFBiz-config-1       |DatabaseUtil                  |I| - ODBC SQL Grammar Core     [false]
2015-07-17 01:42:27,906 |OFBiz-config-1       |DatabaseUtil                  |I| - ODBC SQL Grammar Extended [false]
2015-07-17 01:42:27,906 |OFBiz-config-1       |DatabaseUtil                  |I| - ODBC SQL Grammar Minimum  [true]
2015-07-17 01:42:27,906 |OFBiz-config-1       |DatabaseUtil                  |I| - outer joins               [true]*
2015-07-17 01:42:27,906 |OFBiz-config-1       |DatabaseUtil                  |I| - limited outer joins       [true]
2015-07-17 01:42:27,907 |OFBiz-config-1       |DatabaseUtil                  |I| - full outer joins          [true]
2015-07-17 01:42:27,907 |OFBiz-config-1       |DatabaseUtil                  |I| - group by                  [true]*
2015-07-17 01:42:27,907 |OFBiz-config-1       |DatabaseUtil                  |I| - group by not in select    [true]
2015-07-17 01:42:27,907 |OFBiz-config-1       |DatabaseUtil                  |I| - column aliasing           [true]
2015-07-17 01:42:27,908 |OFBiz-config-1       |DatabaseUtil                  |I| - order by not in select    [true]
2015-07-17 01:42:27,908 |OFBiz-config-1       |DatabaseUtil                  |I| - alter table add column    [true]*
2015-07-17 01:42:27,908 |OFBiz-config-1       |DatabaseUtil                  |I| - non-nullable column       [true]*
2015-07-17 01:42:27,908 |OFBiz-config-1       |DatabaseUtil                  |I| - default fetchsize        [0]
2015-07-17 01:42:27,909 |OFBiz-config-1       |DatabaseUtil                  |I| - named parameters         [ SKIPPED ]
2015-07-17 01:42:27,909 |OFBiz-config-1       |DatabaseUtil                  |I| Getting Table Info From Database
2015-07-17 01:42:27,915 |OFBiz-config-0       |DatabaseUtil                  |I| Getting Column Info From Database
2015-07-17 01:42:27,924 |OFBiz-config-1       |DatabaseUtil                  |I| Getting Column Info From Database
2015-07-17 01:42:27,943 |OFBiz-config-1       |DatabaseUtil                  |I| Reviewed 6 primary key fields from database.
2015-07-17 01:42:27,958 |OFBiz-config-0       |DatabaseUtil                  |I| Reviewed 8 primary key fields from database.
2015-07-17 01:42:27,959 |OFBiz-config-2       |DatabaseUtil                  |I| Getting Column Info From Database
2015-07-17 01:42:28,468 |OFBiz-config-2       |DatabaseUtil                  |I| Reviewed 1665 primary key fields from database.
2015-07-17 01:42:28,538 |main                 |ServiceDispatcher             |I| [ServiceDispatcher] : Creating new instance.
2015-07-17 01:42:28,571 |main                 |ServiceGroupReader            |I| Loaded [  1] Group definitions from file:/home/gildas/Outils/Elpi/framework/common/servicedef/groups_test.xml
2015-07-17 01:42:28,574 |main                 |ServiceGroupReader            |I| Loaded [  4] Group definitions from file:/home/gildas/Outils/Elpi/framework/entityext/servicedef/groups.xml
2015-07-17 01:42:28,577 |main                 |ServiceGroupReader            |I| Loaded [  2] Group definitions from file:/home/gildas/Outils/Elpi/applications/workeffort/servicedef/service_groups.xml
2015-07-17 01:42:28,580 |main                 |ServiceGroupReader            |I| Loaded [  4] Group definitions from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/groups.xml
2015-07-17 01:42:28,597 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [  4] Service ECA Rules from file:/home/gildas/Outils/Elpi/framework/common/servicedef/secas_test.xml
2015-07-17 01:42:28,598 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [  0] Service ECA Rules from file:/home/gildas/Outils/Elpi/framework/common/servicedef/secas_cdyne.xml
2015-07-17 01:42:28,598 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [  3] Service ECA Rules from file:/home/gildas/Outils/Elpi/framework/service/servicedef/secas_test_se.xml
2015-07-17 01:42:28,605 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [ 24] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/product/servicedef/secas.xml
2015-07-17 01:42:28,605 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [ 28] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/content/servicedef/secas.xml
2015-07-17 01:42:28,609 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [ 22] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/party/servicedef/secas.xml
2015-07-17 01:42:28,613 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [  2] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/product/servicedef/secas_olap.xml
2015-07-17 01:42:28,615 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [  4] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/manufacturing/servicedef/secas.xml
2015-07-17 01:42:28,616 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [ 10] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/workeffort/servicedef/secas.xml
2015-07-17 01:42:28,616 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [ 23] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/product/servicedef/secas_shipment.xml
2015-07-17 01:42:28,622 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [  8] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas_payment.xml
2015-07-17 01:42:28,623 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [ 21] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas.xml
2015-07-17 01:42:28,624 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [ 22] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas_ledger.xml
2015-07-17 01:42:28,630 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [  6] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas_invoice.xml
2015-07-17 01:42:28,635 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [  1] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas_olap.xml
2015-07-17 01:42:28,635 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [ 76] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/order/servicedef/secas.xml
2015-07-17 01:42:28,639 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [  0] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/commonext/servicedef/secas.xml
2015-07-17 01:42:28,642 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [  0] Service ECA Rules from file:/home/gildas/Outils/Elpi/hot-deploy/frontend/servicedef/secas.xml
2015-07-17 01:42:28,644 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [ 10] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/marketing/servicedef/secas.xml
2015-07-17 01:42:28,707 |OFBiz-JobPoller      |JobPoller                     |I| JobPoller thread started.
2015-07-17 01:42:28,711 |enerFactory@49ea4374 |JmsListenerFactory            |I| Starting JMS Listener Factory Thread
2015-07-17 01:42:28,712 |enerFactory@49ea4374 |JmsListenerFactory            |I| JMS Listener Factory Thread Finished; All listeners connected.
2015-07-17 01:42:28,801 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [  2] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_olap.xml
2015-07-17 01:42:28,802 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 15] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_email.xml
2015-07-17 01:42:28,814 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  2] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_cdyne.xml
2015-07-17 01:42:28,827 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 41] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_test.xml
2015-07-17 01:42:28,836 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 11] Services from file:/home/gildas/Outils/Elpi/framework/service/servicedef/services.xml
