2015-07-17 16:35:41,133 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.0s, 5 requests, 0 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/tempexpr-controller.xml
2015-07-17 16:35:41,270 |catalina-startup-0   |FreeMarkerWorker              |I| loading properties: file:/home/gildas/Outils/Elpi/framework/webapp/config/freemarkerTransforms.properties
2015-07-17 16:35:41,285 |catalina-startup-0   |FreeMarkerWorker              |I| loading properties: file:/home/gildas/Outils/Elpi/framework/widget/config/freemarkerTransforms.properties
2015-07-17 16:35:41,289 |catalina-startup-0   |FreeMarkerWorker              |I| loading properties: file:/home/gildas/Outils/Elpi/applications/content/config/freemarkerTransforms.properties
2015-07-17 16:35:41,334 |catalina-startup-0   |FreeMarkerWorker              |I| loading properties: file:/home/gildas/Outils/Elpi/applications/product/config/freemarkerTransforms.properties
2015-07-17 16:35:41,351 |main                 |CatalinaContainer             |I| Connector AJP/1.3 @ 8009 - not-secure [org.apache.coyote.ajp.AjpProtocol] started.
2015-07-17 16:35:41,351 |main                 |CatalinaContainer             |I| Connector "http-bio-0.0.0.0-8080" @ 8080 - not-secure [org.apache.coyote.http11.Http11Protocol] started.
2015-07-17 16:35:41,351 |main                 |CatalinaContainer             |I| Connector "http-bio-0.0.0.0-8443" @ 8443 - secure [org.apache.coyote.http11.Http11Protocol] started.
2015-07-17 16:35:41,351 |main                 |CatalinaContainer             |I| Started Apache Tomcat/7.0.59
2015-07-17 16:35:41,351 |main                 |ContainerLoader               |I| Started container catalina-container
2015-07-17 16:35:41,804 |OFBiz-JobPoller      |JobManager                    |I| No crashed jobs to re-schedule
2015-07-17 16:35:45,192 |-0.0.0.0-8443-exec-1 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2015-07-17 16:35:45,200 |-0.0.0.0-8443-exec-1 |LoginWorker                   |W| Could not find userLogin for external login key: EL13436452941
2015-07-17 16:35:45,225 |-0.0.0.0-8443-exec-1 |RequestHandler                |I| Rendering View [main], sessionId=EB05F7C31A8209C58A44DE0A71FAB51E.jvm1
2015-07-17 16:35:45,228 |-0.0.0.0-8443-exec-1 |UtilJ2eeCompat                |I| serverInfo: apache tomcat/7.0.59
2015-07-17 16:35:45,228 |-0.0.0.0-8443-exec-1 |UtilJ2eeCompat                |I| Apache Tomcat detected, using response.getWriter to write text out instead of response.getOutputStream
2015-07-17 16:35:45,645 |-0.0.0.0-8443-exec-1 |AbstractEngine                |I| Loaded Service Locations: {entity-sync-http=http://localhost:8080/webtools/control/httpService, eedcc-test=http://localhost:8080/webtools/control/httpService, main-soap=http://localhost:8080/webtools/control/SOAPService, rita-rmi=rmi://localhost:1099/RMIDispatcher, main-http=http://localhost:8080/webtools/control/httpService, entity-sync-rmi=rmi://localhost:1099/RMIDispatcher, main-rmi=rmi://localhost:1099/RMIDispatcher}
2015-07-17 16:35:45,659 |-0.0.0.0-8443-exec-1 |ServiceDispatcher             |T| Sync service [elpi/getUserPreferenceGroup] finished in [21] milliseconds
2015-07-17 16:35:45,752 |-0.0.0.0-8443-exec-1 |ScreenFactory                 |I| Got 5 screens in 0.076s from: file:/home/gildas/Outils/Elpi/hot-deploy/elpi/widget/ElpiScreens.xml
2015-07-17 16:35:45,790 |-0.0.0.0-8443-exec-1 |ScreenFactory                 |I| Got 2 screens in 0.011s from: file:/home/gildas/Outils/Elpi/hot-deploy/elpi/widget/CommonScreens.xml
2015-07-17 16:35:45,797 |-0.0.0.0-8443-exec-1 |UtilProperties                |I| ResourceBundle ElpiUiLabels (en) created in 0.004s with 4 properties
2015-07-17 16:35:46,022 |-0.0.0.0-8443-exec-1 |UtilProperties                |I| ResourceBundle CommonUiLabels (en) created in 0.223s with 853 properties
2015-07-17 16:35:46,042 |-0.0.0.0-8443-exec-1 |FreeMarkerWorker              |I| loading properties: file:/home/gildas/Outils/Elpi/framework/webapp/config/freemarkerTransforms.properties
2015-07-17 16:35:46,043 |-0.0.0.0-8443-exec-1 |FreeMarkerWorker              |I| loading properties: file:/home/gildas/Outils/Elpi/framework/widget/config/freemarkerTransforms.properties
2015-07-17 16:35:46,043 |-0.0.0.0-8443-exec-1 |FreeMarkerWorker              |I| loading properties: file:/home/gildas/Outils/Elpi/applications/content/config/freemarkerTransforms.properties
2015-07-17 16:35:46,044 |-0.0.0.0-8443-exec-1 |FreeMarkerWorker              |I| loading properties: file:/home/gildas/Outils/Elpi/applications/product/config/freemarkerTransforms.properties
2015-07-17 16:35:46,059 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I| The following 3 scripting engines were found:
2015-07-17 16:35:46,060 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I| Engine name: BeanShell Engine
2015-07-17 16:35:46,060 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Version: 1.0
2015-07-17 16:35:46,060 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Language: BeanShell
2015-07-17 16:35:46,060 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Engine supports the following extensions:
2015-07-17 16:35:46,060 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     bsh
2015-07-17 16:35:46,060 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     java
2015-07-17 16:35:46,060 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Engine has the following short names:
2015-07-17 16:35:46,060 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     beanshell
2015-07-17 16:35:46,060 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     bsh
2015-07-17 16:35:46,060 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     java
2015-07-17 16:35:46,071 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I| Engine name: Rhino
2015-07-17 16:35:46,071 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Version: Rhino 1.7 release 4 2013 08 27
2015-07-17 16:35:46,071 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Language: ECMAScript
2015-07-17 16:35:46,071 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Engine supports the following extensions:
2015-07-17 16:35:46,071 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     js
2015-07-17 16:35:46,071 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Engine has the following short names:
2015-07-17 16:35:46,071 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     js
2015-07-17 16:35:46,072 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     rhino
2015-07-17 16:35:46,072 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     JavaScript
2015-07-17 16:35:46,072 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     javascript
2015-07-17 16:35:46,072 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     ECMAScript
2015-07-17 16:35:46,072 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     ecmascript
2015-07-17 16:35:46,072 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I| Engine name: Groovy Scripting Engine
2015-07-17 16:35:46,072 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Version: 2.0
2015-07-17 16:35:46,072 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Language: Groovy
2015-07-17 16:35:46,072 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Engine supports the following extensions:
2015-07-17 16:35:46,072 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     groovy
2015-07-17 16:35:46,072 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Engine has the following short names:
2015-07-17 16:35:46,072 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     groovy
2015-07-17 16:35:46,072 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     Groovy
2015-07-17 16:35:46,443 |-0.0.0.0-8443-exec-1 |ScreenFactory                 |I| Got 27 screens in 0.42s from: file:/home/gildas/Outils/Elpi/framework/common/widget/CommonScreens.xml
2015-07-17 16:35:47,149 |-0.0.0.0-8443-exec-1 |ServiceDispatcher             |T| Sync service [elpi/getVisualThemeResources] finished in [148] milliseconds
2015-07-17 16:35:47,691 |-0.0.0.0-8443-exec-1 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2015-07-17 16:35:47,710 |-0.0.0.0-8443-exec-1 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Done- total:2.517,since last([main(Domain:http...):2.517]]
2015-07-17 16:35:49,647 |-0.0.0.0-8443-exec-2 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2015-07-17 16:35:49,656 |-0.0.0.0-8443-exec-2 |UtilXml                       |E| XmlFileLoader: File jndi:/0.0.0.0/elpi/WEB-INF/controller.xml process error. Line: 62. Error message: cvc-complex-type.2.3: Element 'site-conf' cannot have character [children], because the type's content type is element-only.
2015-07-17 16:35:49,657 |-0.0.0.0-8443-exec-2 |ConfigXMLReader               |I| controller loaded: 0.001s, 3 requests, 1 views in jndi:/0.0.0.0/elpi/WEB-INF/controller.xml
2015-07-17 16:35:49,667 |-0.0.0.0-8443-exec-2 |ConfigXMLReader               |I| controller loaded: 0.002s, 39 requests, 19 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/common-controller.xml
2015-07-17 16:35:49,672 |-0.0.0.0-8443-exec-2 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/handlers-controller.xml
2015-07-17 16:35:49,689 |-0.0.0.0-8443-exec-2 |RequestHandler                |I| Rendering View [main], sessionId=324C3479851048A8E4E974499D829789.jvm1
2015-07-17 16:35:49,693 |-0.0.0.0-8443-exec-2 |ServiceDispatcher             |T| Sync service [elpi/getUserPreferenceGroup] finished in [1] milliseconds
2015-07-17 16:35:49,702 |-0.0.0.0-8443-exec-2 |UtilProperties                |I| ResourceBundle ElpiUiLabels (en_ZA) created in 0.007s with 0 properties
2015-07-17 16:35:49,762 |-0.0.0.0-8443-exec-2 |UtilProperties                |I| ResourceBundle CommonUiLabels (en_ZA) created in 0.06s with 0 properties
2015-07-17 16:35:49,774 |-0.0.0.0-8443-exec-2 |ServiceDispatcher             |T| Sync service [elpi/getVisualThemeResources] finished in [5] milliseconds
2015-07-17 16:35:50,135 |-0.0.0.0-8443-exec-2 |GenericDelegator              |E| Failure in findByCondition operation for entity [EventElpiType]: org.ofbiz.entity.GenericModelException: Field with name description not found in the EventElpiType Entity. Rolling back transaction.
org.ofbiz.entity.GenericModelException: Field with name description not found in the EventElpiType Entity
	at org.ofbiz.entity.condition.EntityFieldValue.validateSql(EntityFieldValue.java:167) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.condition.OrderByItem.checkOrderBy(OrderByItem.java:150) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.condition.OrderByList.checkOrderBy(OrderByList.java:76) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.jdbc.SqlJdbcUtil.makeOrderByClause(SqlJdbcUtil.java:397) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.jdbc.SqlJdbcUtil.makeOrderByClause(SqlJdbcUtil.java:387) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.datasource.GenericDAO.selectListIteratorByCondition(GenericDAO.java:764) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.datasource.GenericHelperDAO.findListIteratorByCondition(GenericHelperDAO.java:145) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.GenericDelegator.find(GenericDelegator.java:1688) ~[ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.GenericDelegator.findList(GenericDelegator.java:1723) [ofbiz-entity-test.jar:?]
	at org.ofbiz.widget.form.ModelFormField$EntityOptions.addOptionValues(ModelFormField.java:1628) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelFormField$FieldInfoWithOptions.getAllOptionValues(ModelFormField.java:1424) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.MacroFormRenderer.renderDropDownField(MacroFormRenderer.java:714) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelFormField$DropDownField.renderFieldString(ModelFormField.java:3121) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelFormField.renderFieldString(ModelFormField.java:528) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelForm.renderSingleFormString(ModelForm.java:1139) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelForm.renderFormString(ModelForm.java:907) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Form.renderWidgetString(ModelScreenWidget.java:840) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.MacroScreenRenderer.renderScreenletSubWidget(MacroScreenRenderer.java:674) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Screenlet.renderWidgetString(ModelScreenWidget.java:455) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorSection.renderWidgetString(ModelScreenWidget.java:700) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$SectionsRenderer.render(ModelScreenWidget.java:131) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorSectionInclude.renderWidgetString(ModelScreenWidget.java:733) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorSection.renderWidgetString(ModelScreenWidget.java:700) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$SectionsRenderer.render(ModelScreenWidget.java:131) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorSectionInclude.renderWidgetString(ModelScreenWidget.java:733) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Container.renderWidgetString(ModelScreenWidget.java:335) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Container.renderWidgetString(ModelScreenWidget.java:335) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Container.renderWidgetString(ModelScreenWidget.java:335) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$IncludeScreen.renderWidgetString(ModelScreenWidget.java:600) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorScreen.renderWidgetString(ModelScreenWidget.java:667) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorScreen.renderWidgetString(ModelScreenWidget.java:667) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenRenderer.render(ScreenRenderer.java:135) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenRenderer.render(ScreenRenderer.java:97) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.MacroScreenViewHandler.render(MacroScreenViewHandler.java:104) [ofbiz-widget.jar:?]
	at org.ofbiz.webapp.control.RequestHandler.renderView(RequestHandler.java:917) [ofbiz-webapp.jar:?]
	at org.ofbiz.webapp.control.RequestHandler.doRequest(RequestHandler.java:615) [ofbiz-webapp.jar:?]
	at org.ofbiz.webapp.control.ControlServlet.doGet(ControlServlet.java:211) [ofbiz-webapp.jar:?]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:620) [servlet-api-3.0.jar:?]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727) [servlet-api-3.0.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.ofbiz.webapp.control.ContextFilter.doFilter(ContextFilter.java:317) [ofbiz-webapp.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:504) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:103) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.valves.AccessLogValve.invoke(AccessLogValve.java:950) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:421) [tomcat-7.0.59-catalina.jar:7.0.59]
	at org.apache.coyote.http11.AbstractHttp11Processor.process(AbstractHttp11Processor.java:1074) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:611) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at org.apache.tomcat.util.net.JIoEndpoint$SocketProcessor.run(JIoEndpoint.java:316) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145) [?:1.7.0_79]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615) [?:1.7.0_79]
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61) [tomcat-7.0.59-tomcat-coyote.jar:7.0.59]
	at java.lang.Thread.run(Thread.java:745) [?:1.7.0_79]
2015-07-17 16:35:50,136 |-0.0.0.0-8443-exec-2 |TransactionUtil               |W| [TransactionUtil.setRollbackOnly] Calling transaction setRollbackOnly; this stack trace shows where this is happening:
java.lang.Exception: Failure in findByCondition operation for entity [EventElpiType]: org.ofbiz.entity.GenericModelException: Field with name description not found in the EventElpiType Entity. Rolling back transaction.
	at org.ofbiz.entity.transaction.TransactionUtil.setRollbackOnly(TransactionUtil.java:378) [ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.transaction.TransactionUtil.rollback(TransactionUtil.java:319) [ofbiz-entity-test.jar:?]
	at org.ofbiz.entity.GenericDelegator.findList(GenericDelegator.java:1742) [ofbiz-entity-test.jar:?]
	at org.ofbiz.widget.form.ModelFormField$EntityOptions.addOptionValues(ModelFormField.java:1628) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelFormField$FieldInfoWithOptions.getAllOptionValues(ModelFormField.java:1424) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.MacroFormRenderer.renderDropDownField(MacroFormRenderer.java:714) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelFormField$DropDownField.renderFieldString(ModelFormField.java:3121) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelFormField.renderFieldString(ModelFormField.java:528) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelForm.renderSingleFormString(ModelForm.java:1139) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.form.ModelForm.renderFormString(ModelForm.java:907) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Form.renderWidgetString(ModelScreenWidget.java:840) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.MacroScreenRenderer.renderScreenletSubWidget(MacroScreenRenderer.java:674) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Screenlet.renderWidgetString(ModelScreenWidget.java:455) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorSection.renderWidgetString(ModelScreenWidget.java:700) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$SectionsRenderer.render(ModelScreenWidget.java:131) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorSectionInclude.renderWidgetString(ModelScreenWidget.java:733) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorSection.renderWidgetString(ModelScreenWidget.java:700) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$SectionsRenderer.render(ModelScreenWidget.java:131) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorSectionInclude.renderWidgetString(ModelScreenWidget.java:733) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Container.renderWidgetString(ModelScreenWidget.java:335) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Container.renderWidgetString(ModelScreenWidget.java:335) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Container.renderWidgetString(ModelScreenWidget.java:335) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$IncludeScreen.renderWidgetString(ModelScreenWidget.java:600) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$DecoratorScreen.renderWidgetString(ModelScreenWidget.java:667) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget.renderSubWidgetsString(ModelScreenWidget.java:106) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreenWidget$Section.renderWidgetString(ModelScreenWidget.java:193) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ModelScreen.renderScreenString(ModelScreen.java:396) [ofbiz-widget.jar:?]
	at org.ofbiz.widget.screen.ScreenFactory.renderReferencedScreen(ScreenFactory.java:216) [ofbiz-widget.jar:?]
