2015-07-17 00:43:02,460 |OFBiz-config-1       |DatabaseUtil                  |I| - isolation Serializable    [true]
2015-07-17 00:43:02,460 |OFBiz-config-1       |DatabaseUtil                  |I| - forward only type         [true]
2015-07-17 00:43:02,460 |OFBiz-config-1       |DatabaseUtil                  |I| - scroll sensitive type     [false]
2015-07-17 00:43:02,460 |OFBiz-config-1       |DatabaseUtil                  |I| - scroll insensitive type   [true]
2015-07-17 00:43:02,460 |OFBiz-config-1       |DatabaseUtil                  |I| - is case sensitive         [false]
2015-07-17 00:43:02,461 |OFBiz-config-1       |DatabaseUtil                  |I| - stores LowerCase          [true]
2015-07-17 00:43:02,461 |OFBiz-config-1       |DatabaseUtil                  |I| - stores MixedCase          [false]
2015-07-17 00:43:02,461 |OFBiz-config-1       |DatabaseUtil                  |I| - stores UpperCase          [false]
2015-07-17 00:43:02,459 |OFBiz-config-0       |DatabaseUtil                  |I| Database Product Name is PostgreSQL
2015-07-17 00:43:02,462 |OFBiz-config-0       |DatabaseUtil                  |I| Database Product Version is 9.3.9
2015-07-17 00:43:02,462 |OFBiz-config-0       |DatabaseUtil                  |I| Database Driver Name is PostgreSQL Native Driver
2015-07-17 00:43:02,462 |OFBiz-config-0       |DatabaseUtil                  |I| Database Driver Version is PostgreSQL 9.0 JDBC4 (build 801)
2015-07-17 00:43:02,462 |OFBiz-config-0       |DatabaseUtil                  |I| Database Driver JDBC Version is 4.0
2015-07-17 00:43:02,462 |OFBiz-config-0       |DatabaseUtil                  |I| Database Setting/Support Information (those with a * should be true):
2015-07-17 00:43:02,463 |OFBiz-config-0       |DatabaseUtil                  |I| - supports transactions     [true]*
2015-07-17 00:43:02,463 |OFBiz-config-0       |DatabaseUtil                  |I| - isolation None            [false]
2015-07-17 00:43:02,463 |OFBiz-config-0       |DatabaseUtil                  |I| - isolation ReadCommitted   [true]
2015-07-17 00:43:02,463 |OFBiz-config-0       |DatabaseUtil                  |I| - isolation ReadUncommitted [true]
2015-07-17 00:43:02,463 |OFBiz-config-0       |DatabaseUtil                  |I| - isolation RepeatableRead  [true]
2015-07-17 00:43:02,463 |OFBiz-config-0       |DatabaseUtil                  |I| - isolation Serializable    [true]
2015-07-17 00:43:02,464 |OFBiz-config-0       |DatabaseUtil                  |I| - forward only type         [true]
2015-07-17 00:43:02,464 |OFBiz-config-0       |DatabaseUtil                  |I| - scroll sensitive type     [false]
2015-07-17 00:43:02,464 |OFBiz-config-0       |DatabaseUtil                  |I| - scroll insensitive type   [true]
2015-07-17 00:43:02,465 |OFBiz-config-0       |DatabaseUtil                  |I| - is case sensitive         [false]
2015-07-17 00:43:02,465 |OFBiz-config-0       |DatabaseUtil                  |I| - stores LowerCase          [true]
2015-07-17 00:43:02,465 |OFBiz-config-0       |DatabaseUtil                  |I| - stores MixedCase          [false]
2015-07-17 00:43:02,465 |OFBiz-config-0       |DatabaseUtil                  |I| - stores UpperCase          [false]
2015-07-17 00:43:02,467 |OFBiz-config-2       |DatabaseUtil                  |I| Database Product Version is 9.3.9
2015-07-17 00:43:02,467 |OFBiz-config-1       |DatabaseUtil                  |I| - max table name length     [63]
2015-07-17 00:43:02,467 |OFBiz-config-2       |DatabaseUtil                  |I| Database Driver Name is PostgreSQL Native Driver
2015-07-17 00:43:02,467 |OFBiz-config-2       |DatabaseUtil                  |I| Database Driver Version is PostgreSQL 9.0 JDBC4 (build 801)
2015-07-17 00:43:02,467 |OFBiz-config-1       |DatabaseUtil                  |I| - max column name length    [63]
2015-07-17 00:43:02,468 |OFBiz-config-1       |DatabaseUtil                  |I| - concurrent connections    [8192]
2015-07-17 00:43:02,468 |OFBiz-config-1       |DatabaseUtil                  |I| - concurrent statements     [0]
2015-07-17 00:43:02,468 |OFBiz-config-1       |DatabaseUtil                  |I| - ANSI SQL92 Entry          [true]
2015-07-17 00:43:02,468 |OFBiz-config-1       |DatabaseUtil                  |I| - ANSI SQL92 Intermediate   [false]
2015-07-17 00:43:02,468 |OFBiz-config-1       |DatabaseUtil                  |I| - ANSI SQL92 Full           [false]
2015-07-17 00:43:02,468 |OFBiz-config-1       |DatabaseUtil                  |I| - ODBC SQL Grammar Core     [false]
2015-07-17 00:43:02,468 |OFBiz-config-1       |DatabaseUtil                  |I| - ODBC SQL Grammar Extended [false]
2015-07-17 00:43:02,468 |OFBiz-config-1       |DatabaseUtil                  |I| - ODBC SQL Grammar Minimum  [true]
2015-07-17 00:43:02,468 |OFBiz-config-1       |DatabaseUtil                  |I| - outer joins               [true]*
2015-07-17 00:43:02,469 |OFBiz-config-1       |DatabaseUtil                  |I| - limited outer joins       [true]
2015-07-17 00:43:02,469 |OFBiz-config-1       |DatabaseUtil                  |I| - full outer joins          [true]
2015-07-17 00:43:02,469 |OFBiz-config-1       |DatabaseUtil                  |I| - group by                  [true]*
2015-07-17 00:43:02,469 |OFBiz-config-1       |DatabaseUtil                  |I| - group by not in select    [true]
2015-07-17 00:43:02,469 |OFBiz-config-1       |DatabaseUtil                  |I| - column aliasing           [true]
2015-07-17 00:43:02,469 |OFBiz-config-1       |DatabaseUtil                  |I| - order by not in select    [true]
2015-07-17 00:43:02,469 |OFBiz-config-1       |DatabaseUtil                  |I| - alter table add column    [true]*
2015-07-17 00:43:02,469 |OFBiz-config-1       |DatabaseUtil                  |I| - non-nullable column       [true]*
2015-07-17 00:43:02,471 |OFBiz-config-1       |DatabaseUtil                  |I| - default fetchsize        [0]
2015-07-17 00:43:02,471 |OFBiz-config-1       |DatabaseUtil                  |I| - named parameters         [ SKIPPED ]
2015-07-17 00:43:02,471 |OFBiz-config-1       |DatabaseUtil                  |I| Getting Table Info From Database
2015-07-17 00:43:02,467 |OFBiz-config-0       |DatabaseUtil                  |I| - max table name length     [63]
2015-07-17 00:43:02,471 |OFBiz-config-0       |DatabaseUtil                  |I| - max column name length    [63]
2015-07-17 00:43:02,472 |OFBiz-config-0       |DatabaseUtil                  |I| - concurrent connections    [8192]
2015-07-17 00:43:02,472 |OFBiz-config-0       |DatabaseUtil                  |I| - concurrent statements     [0]
2015-07-17 00:43:02,472 |OFBiz-config-0       |DatabaseUtil                  |I| - ANSI SQL92 Entry          [true]
2015-07-17 00:43:02,472 |OFBiz-config-0       |DatabaseUtil                  |I| - ANSI SQL92 Intermediate   [false]
2015-07-17 00:43:02,472 |OFBiz-config-0       |DatabaseUtil                  |I| - ANSI SQL92 Full           [false]
2015-07-17 00:43:02,472 |OFBiz-config-0       |DatabaseUtil                  |I| - ODBC SQL Grammar Core     [false]
2015-07-17 00:43:02,473 |OFBiz-config-0       |DatabaseUtil                  |I| - ODBC SQL Grammar Extended [false]
2015-07-17 00:43:02,473 |OFBiz-config-0       |DatabaseUtil                  |I| - ODBC SQL Grammar Minimum  [true]
2015-07-17 00:43:02,467 |OFBiz-config-2       |DatabaseUtil                  |I| Database Driver JDBC Version is 4.0
2015-07-17 00:43:02,475 |OFBiz-config-2       |DatabaseUtil                  |I| Database Setting/Support Information (those with a * should be true):
2015-07-17 00:43:02,476 |OFBiz-config-2       |DatabaseUtil                  |I| - supports transactions     [true]*
2015-07-17 00:43:02,476 |OFBiz-config-2       |DatabaseUtil                  |I| - isolation None            [false]
2015-07-17 00:43:02,473 |OFBiz-config-0       |DatabaseUtil                  |I| - outer joins               [true]*
2015-07-17 00:43:02,481 |OFBiz-config-0       |DatabaseUtil                  |I| - limited outer joins       [true]
2015-07-17 00:43:02,481 |OFBiz-config-0       |DatabaseUtil                  |I| - full outer joins          [true]
2015-07-17 00:43:02,481 |OFBiz-config-0       |DatabaseUtil                  |I| - group by                  [true]*
2015-07-17 00:43:02,481 |OFBiz-config-0       |DatabaseUtil                  |I| - group by not in select    [true]
2015-07-17 00:43:02,482 |OFBiz-config-0       |DatabaseUtil                  |I| - column aliasing           [true]
2015-07-17 00:43:02,482 |OFBiz-config-0       |DatabaseUtil                  |I| - order by not in select    [true]
2015-07-17 00:43:02,482 |OFBiz-config-0       |DatabaseUtil                  |I| - alter table add column    [true]*
2015-07-17 00:43:02,482 |OFBiz-config-0       |DatabaseUtil                  |I| - non-nullable column       [true]*
2015-07-17 00:43:02,482 |OFBiz-config-0       |DatabaseUtil                  |I| - default fetchsize        [0]
2015-07-17 00:43:02,482 |OFBiz-config-0       |DatabaseUtil                  |I| - named parameters         [ SKIPPED ]
2015-07-17 00:43:02,483 |OFBiz-config-0       |DatabaseUtil                  |I| Getting Table Info From Database
2015-07-17 00:43:02,476 |OFBiz-config-2       |DatabaseUtil                  |I| - isolation ReadCommitted   [true]
2015-07-17 00:43:02,485 |OFBiz-config-2       |DatabaseUtil                  |I| - isolation ReadUncommitted [true]
2015-07-17 00:43:02,485 |OFBiz-config-2       |DatabaseUtil                  |I| - isolation RepeatableRead  [true]
2015-07-17 00:43:02,485 |OFBiz-config-2       |DatabaseUtil                  |I| - isolation Serializable    [true]
2015-07-17 00:43:02,486 |OFBiz-config-2       |DatabaseUtil                  |I| - forward only type         [true]
2015-07-17 00:43:02,486 |OFBiz-config-2       |DatabaseUtil                  |I| - scroll sensitive type     [false]
2015-07-17 00:43:02,486 |OFBiz-config-2       |DatabaseUtil                  |I| - scroll insensitive type   [true]
2015-07-17 00:43:02,486 |OFBiz-config-2       |DatabaseUtil                  |I| - is case sensitive         [false]
2015-07-17 00:43:02,486 |OFBiz-config-2       |DatabaseUtil                  |I| - stores LowerCase          [true]
2015-07-17 00:43:02,487 |OFBiz-config-2       |DatabaseUtil                  |I| - stores MixedCase          [false]
2015-07-17 00:43:02,489 |OFBiz-config-2       |DatabaseUtil                  |I| - stores UpperCase          [false]
2015-07-17 00:43:02,492 |OFBiz-config-2       |DatabaseUtil                  |I| - max table name length     [63]
2015-07-17 00:43:02,493 |OFBiz-config-2       |DatabaseUtil                  |I| - max column name length    [63]
2015-07-17 00:43:02,493 |OFBiz-config-2       |DatabaseUtil                  |I| - concurrent connections    [8192]
2015-07-17 00:43:02,493 |OFBiz-config-2       |DatabaseUtil                  |I| - concurrent statements     [0]
2015-07-17 00:43:02,493 |OFBiz-config-2       |DatabaseUtil                  |I| - ANSI SQL92 Entry          [true]
2015-07-17 00:43:02,494 |OFBiz-config-2       |DatabaseUtil                  |I| - ANSI SQL92 Intermediate   [false]
2015-07-17 00:43:02,494 |OFBiz-config-2       |DatabaseUtil                  |I| - ANSI SQL92 Full           [false]
2015-07-17 00:43:02,494 |OFBiz-config-2       |DatabaseUtil                  |I| - ODBC SQL Grammar Core     [false]
2015-07-17 00:43:02,494 |OFBiz-config-2       |DatabaseUtil                  |I| - ODBC SQL Grammar Extended [false]
2015-07-17 00:43:02,494 |OFBiz-config-2       |DatabaseUtil                  |I| - ODBC SQL Grammar Minimum  [true]
2015-07-17 00:43:02,495 |OFBiz-config-2       |DatabaseUtil                  |I| - outer joins               [true]*
2015-07-17 00:43:02,495 |OFBiz-config-2       |DatabaseUtil                  |I| - limited outer joins       [true]
2015-07-17 00:43:02,495 |OFBiz-config-2       |DatabaseUtil                  |I| - full outer joins          [true]
2015-07-17 00:43:02,495 |OFBiz-config-2       |DatabaseUtil                  |I| - group by                  [true]*
2015-07-17 00:43:02,495 |OFBiz-config-2       |DatabaseUtil                  |I| - group by not in select    [true]
2015-07-17 00:43:02,496 |OFBiz-config-2       |DatabaseUtil                  |I| - column aliasing           [true]
2015-07-17 00:43:02,496 |OFBiz-config-2       |DatabaseUtil                  |I| - order by not in select    [true]
2015-07-17 00:43:02,496 |OFBiz-config-2       |DatabaseUtil                  |I| - alter table add column    [true]*
2015-07-17 00:43:02,496 |OFBiz-config-2       |DatabaseUtil                  |I| - non-nullable column       [true]*
2015-07-17 00:43:02,496 |OFBiz-config-2       |DatabaseUtil                  |I| - default fetchsize        [0]
2015-07-17 00:43:02,496 |OFBiz-config-2       |DatabaseUtil                  |I| - named parameters         [ SKIPPED ]
2015-07-17 00:43:02,496 |OFBiz-config-2       |DatabaseUtil                  |I| Getting Table Info From Database
