2015-07-19 23:22:26,973 |catalina-startup-0   |ServiceDispatcher             |I| Registering dispatcher: purchase-order
2015-07-19 23:22:26,973 |catalina-startup-0   |ServiceContainer              |I| Created new dispatcher [purchase-order] (catalina-startup-0)
2015-07-19 23:22:26,975 |catalina-startup-0   |ControlServlet                |I| LOADING WEBAPP [purchase-order] Open For Business - Purchase Order Manager, located at /home/gildas/Outils/Elpi/applications/order/webapp/purchase-order/
2015-07-19 23:22:26,981 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.041s, 370 requests, 153 views in file:/home/gildas/Outils/Elpi/applications/content/webapp/content/WEB-INF/controller.xml
2015-07-19 23:22:26,994 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.001s, 2 requests, 2 views in jndi:/0.0.0.0/purchase-order/WEB-INF/controller.xml
2015-07-19 23:22:26,997 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/sale-order])
2015-07-19 23:22:27,041 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.021s, 141 requests, 65 views in file:/home/gildas/Outils/Elpi/applications/workeffort/webapp/workeffort/WEB-INF/controller.xml
2015-07-19 23:22:27,050 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.002s, 15 requests, 7 views in file:/home/gildas/Outils/Elpi/applications/workeffort/webapp/workeffort/WEB-INF/icalendar-controller.xml
2015-07-19 23:22:27,053 |catalina-startup-1   |ConfigXMLReader               |I| controller loaded: 0.081s, 370 requests, 153 views in file:/home/gildas/Outils/Elpi/applications/content/webapp/content/WEB-INF/controller.xml
2015-07-19 23:22:27,070 |catalina-startup-2   |ServiceDispatcher             |I| Registering dispatcher: sale-order
2015-07-19 23:22:27,070 |catalina-startup-2   |ServiceContainer              |I| Created new dispatcher [sale-order] (catalina-startup-2)
2015-07-19 23:22:27,071 |catalina-startup-2   |ControlServlet                |I| LOADING WEBAPP [sale-order] Open For Business - Sale Order Manager, located at /home/gildas/Outils/Elpi/applications/order/webapp/sale-order/
2015-07-19 23:22:27,079 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.001s, 2 requests, 2 views in jndi:/0.0.0.0/sale-order/WEB-INF/controller.xml
2015-07-19 23:22:27,092 |catalina-startup-3   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/humanres])
2015-07-19 23:22:27,100 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ordermgr])
2015-07-19 23:22:27,149 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.071s, 359 requests, 147 views in file:/home/gildas/Outils/Elpi/applications/order/webapp/ordermgr/WEB-INF/controller.xml
2015-07-19 23:22:27,176 |catalina-startup-1   |ServiceDispatcher             |I| Registering dispatcher: order
2015-07-19 23:22:27,176 |catalina-startup-1   |ServiceContainer              |I| Created new dispatcher [order] (catalina-startup-1)
2015-07-19 23:22:27,178 |catalina-startup-1   |ControlServlet                |I| LOADING WEBAPP [ordermgr] Open For Business - Order Manager, located at /home/gildas/Outils/Elpi/applications/order/webapp/ordermgr/
2015-07-19 23:22:27,179 |catalina-startup-3   |ServiceDispatcher             |I| Registering dispatcher: Humanres
2015-07-19 23:22:27,179 |catalina-startup-3   |ServiceContainer              |I| Created new dispatcher [Humanres] (catalina-startup-3)
2015-07-19 23:22:27,181 |catalina-startup-3   |ControlServlet                |I| LOADING WEBAPP [humanres] Open For Business - HumanRes Manager, located at /home/gildas/Outils/Elpi/applications/humanres/webapp/humanres/
2015-07-19 23:22:27,199 |catalina-startup-0   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ap])
2015-07-19 23:22:27,210 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.08s, 359 requests, 147 views in file:/home/gildas/Outils/Elpi/applications/order/webapp/ordermgr/WEB-INF/controller.xml
2015-07-19 23:22:27,298 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.067s, 229 requests, 96 views in jndi:/0.0.0.0/humanres/WEB-INF/controller.xml
2015-07-19 23:22:27,304 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/ar])
2015-07-19 23:22:27,306 |catalina-startup-0   |ServiceDispatcher             |I| Registering dispatcher: ap
2015-07-19 23:22:27,306 |catalina-startup-0   |ServiceContainer              |I| Created new dispatcher [ap] (catalina-startup-0)
2015-07-19 23:22:27,308 |catalina-startup-0   |ControlServlet                |I| LOADING WEBAPP [ap] Open For Business - Account Payable, located at /home/gildas/Outils/Elpi/applications/accounting/webapp/ap/
2015-07-19 23:22:27,319 |catalina-startup-3   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/accounting])
2015-07-19 23:22:27,340 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.01s, 22 requests, 14 views in jndi:/0.0.0.0/ap/WEB-INF/controller.xml
2015-07-19 23:22:27,343 |catalina-startup-1   |ConfigXMLReader               |I| controller loaded: 0.063s, 359 requests, 147 views in jndi:/0.0.0.0/ordermgr/WEB-INF/controller.xml
2015-07-19 23:22:27,346 |catalina-startup-3   |ServiceDispatcher             |I| Registering dispatcher: accounting
2015-07-19 23:22:27,346 |catalina-startup-3   |ServiceContainer              |I| Created new dispatcher [accounting] (catalina-startup-3)
2015-07-19 23:22:27,348 |catalina-startup-3   |ControlServlet                |I| LOADING WEBAPP [accounting] Open For Business - Accounting Manager, located at /home/gildas/Outils/Elpi/applications/accounting/webapp/accounting/
2015-07-19 23:22:27,366 |catalina-startup-2   |ServiceDispatcher             |I| Registering dispatcher: ar
2015-07-19 23:22:27,366 |catalina-startup-2   |ServiceContainer              |I| Created new dispatcher [ar] (catalina-startup-2)
2015-07-19 23:22:27,368 |catalina-startup-2   |ControlServlet                |I| LOADING WEBAPP [ar] Open For Business - Account Receivable, located at /home/gildas/Outils/Elpi/applications/accounting/webapp/ar/
2015-07-19 23:22:27,380 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/manufacturing])
2015-07-19 23:22:27,414 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.001s, 16 requests, 10 views in jndi:/0.0.0.0/ar/WEB-INF/controller.xml
2015-07-19 23:22:27,432 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.03s, 482 requests, 228 views in jndi:/0.0.0.0/accounting/WEB-INF/controller.xml
2015-07-19 23:22:27,448 |catalina-startup-1   |ServiceDispatcher             |I| Registering dispatcher: manufacturing
2015-07-19 23:22:27,448 |catalina-startup-1   |ServiceContainer              |I| Created new dispatcher [manufacturing] (catalina-startup-1)
2015-07-19 23:22:27,449 |catalina-startup-1   |ControlServlet                |I| LOADING WEBAPP [manufacturing] Open For Business - Manufacturing Manager, located at /home/gildas/Outils/Elpi/applications/manufacturing/webapp/manufacturing/
2015-07-19 23:22:27,458 |catalina-startup-3   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/facility])
2015-07-19 23:22:27,482 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.034s, 482 requests, 228 views in file:/home/gildas/Outils/Elpi/applications/accounting/webapp/accounting/WEB-INF/controller.xml
2015-07-19 23:22:27,505 |catalina-startup-0   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/catalog])
2015-07-19 23:22:27,509 |catalina-startup-1   |ConfigXMLReader               |I| controller loaded: 0.004s, 136 requests, 59 views in jndi:/0.0.0.0/manufacturing/WEB-INF/controller.xml
2015-07-19 23:22:27,525 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.03s, 482 requests, 228 views in file:/home/gildas/Outils/Elpi/applications/accounting/webapp/accounting/WEB-INF/controller.xml
2015-07-19 23:22:27,531 |catalina-startup-3   |ServiceDispatcher             |I| Registering dispatcher: facility
2015-07-19 23:22:27,531 |catalina-startup-3   |ServiceContainer              |I| Created new dispatcher [facility] (catalina-startup-3)
2015-07-19 23:22:27,533 |catalina-startup-3   |ControlServlet                |I| LOADING WEBAPP [facility] Open For Business - Facility Manager, located at /home/gildas/Outils/Elpi/applications/product/webapp/facility/
2015-07-19 23:22:27,536 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/iCalendar])
2015-07-19 23:22:27,557 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/workeffort])
2015-07-19 23:22:27,564 |catalina-startup-1   |ServiceDispatcher             |I| Registering dispatcher: ical
2015-07-19 23:22:27,564 |catalina-startup-1   |ServiceContainer              |I| Created new dispatcher [ical] (catalina-startup-1)
2015-07-19 23:22:27,576 |catalina-startup-0   |ServiceDispatcher             |I| Registering dispatcher: catalog
2015-07-19 23:22:27,576 |catalina-startup-0   |ServiceContainer              |I| Created new dispatcher [catalog] (catalina-startup-0)
2015-07-19 23:22:27,578 |catalina-startup-0   |ControlServlet                |I| LOADING WEBAPP [catalog] Open For Business - Catalog, located at /home/gildas/Outils/Elpi/applications/product/webapp/catalog/
2015-07-19 23:22:27,590 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/content])
2015-07-19 23:22:27,602 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.02s, 235 requests, 89 views in jndi:/0.0.0.0/facility/WEB-INF/controller.xml
2015-07-19 23:22:27,608 |catalina-startup-2   |ServiceDispatcher             |I| Registering dispatcher: workeffort
2015-07-19 23:22:27,609 |catalina-startup-2   |ServiceContainer              |I| Created new dispatcher [workeffort] (catalina-startup-2)
2015-07-19 23:22:27,610 |catalina-startup-2   |ControlServlet                |I| LOADING WEBAPP [workeffort] Open For Business - Work Manager, located at /home/gildas/Outils/Elpi/applications/workeffort/webapp/workeffort/
2015-07-19 23:22:27,616 |catalina-startup-3   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/mycompany])
2015-07-19 23:22:27,622 |catalina-startup-1   |ServiceDispatcher             |I| Registering dispatcher: content
2015-07-19 23:22:27,622 |catalina-startup-1   |ServiceContainer              |I| Created new dispatcher [content] (catalina-startup-1)
2015-07-19 23:22:27,623 |catalina-startup-1   |ControlServlet                |I| LOADING WEBAPP [content] Open For Business - Content Manager, located at /home/gildas/Outils/Elpi/applications/content/webapp/content/
2015-07-19 23:22:27,648 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.007s, 141 requests, 65 views in jndi:/0.0.0.0/workeffort/WEB-INF/controller.xml
2015-07-19 23:22:27,658 |catalina-startup-3   |ServiceDispatcher             |I| Registering dispatcher: mycompany
2015-07-19 23:22:27,658 |catalina-startup-1   |ConfigXMLReader               |I| controller loaded: 0.016s, 370 requests, 153 views in jndi:/0.0.0.0/content/WEB-INF/controller.xml
2015-07-19 23:22:27,658 |catalina-startup-3   |ServiceContainer              |I| Created new dispatcher [mycompany] (catalina-startup-3)
2015-07-19 23:22:27,660 |catalina-startup-3   |ControlServlet                |I| LOADING WEBAPP [mycompany] Open For Business - Customer Manager, located at /home/gildas/Outils/Elpi/applications/party/webapp/mycompany/
2015-07-19 23:22:27,666 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/supplier])
2015-07-19 23:22:27,669 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/customer])
2015-07-19 23:22:27,672 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.038s, 535 requests, 176 views in jndi:/0.0.0.0/catalog/WEB-INF/controller.xml
2015-07-19 23:22:27,676 |catalina-startup-3   |ConfigXMLReader               |I| controller loaded: 0.0s, 10 requests, 9 views in jndi:/0.0.0.0/mycompany/WEB-INF/controller.xml
2015-07-19 23:22:27,697 |catalina-startup-2   |ServiceDispatcher             |I| Registering dispatcher: supplier
2015-07-19 23:22:27,697 |catalina-startup-2   |ServiceContainer              |I| Created new dispatcher [supplier] (catalina-startup-2)
2015-07-19 23:22:27,698 |catalina-startup-2   |ControlServlet                |I| LOADING WEBAPP [supplier] Open For Business - Supplier Manager, located at /home/gildas/Outils/Elpi/applications/party/webapp/supplier/
2015-07-19 23:22:27,704 |catalina-startup-3   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/tomahawk])
2015-07-19 23:22:27,707 |catalina-startup-1   |ServiceDispatcher             |I| Registering dispatcher: customer
2015-07-19 23:22:27,707 |catalina-startup-1   |ServiceContainer              |I| Created new dispatcher [customer] (catalina-startup-1)
2015-07-19 23:22:27,709 |catalina-startup-1   |ControlServlet                |I| LOADING WEBAPP [customer] Open For Business - Customer Manager, located at /home/gildas/Outils/Elpi/applications/party/webapp/customer/
2015-07-19 23:22:27,710 |catalina-startup-2   |ConfigXMLReader               |I| controller loaded: 0.0s, 7 requests, 5 views in jndi:/0.0.0.0/supplier/WEB-INF/controller.xml
2015-07-19 23:22:27,711 |catalina-startup-0   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/partymgr])
2015-07-19 23:22:27,717 |catalina-startup-1   |ConfigXMLReader               |I| controller loaded: 0.001s, 7 requests, 5 views in jndi:/0.0.0.0/customer/WEB-INF/controller.xml
2015-07-19 23:22:27,733 |catalina-startup-2   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/flatgrey])
2015-07-19 23:22:27,740 |catalina-startup-0   |ServiceDispatcher             |I| Registering dispatcher: partymgr
2015-07-19 23:22:27,741 |catalina-startup-0   |ServiceContainer              |I| Created new dispatcher [partymgr] (catalina-startup-0)
2015-07-19 23:22:27,742 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/easyofbiztheme])
2015-07-19 23:22:27,743 |catalina-startup-0   |ControlServlet                |I| LOADING WEBAPP [partymgr] Open For Business - Party Manager, located at /home/gildas/Outils/Elpi/applications/party/webapp/partymgr/
2015-07-19 23:22:27,764 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.007s, 249 requests, 100 views in jndi:/0.0.0.0/partymgr/WEB-INF/controller.xml
2015-07-19 23:22:27,793 |catalina-startup-0   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/webtools])
2015-07-19 23:22:27,832 |catalina-startup-3   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/images])
2015-07-19 23:22:27,836 |catalina-startup-1   |CatalinaContainer             |I| host[StandardEngine[default-server].StandardHost[0.0.0.0]].addChild(StandardEngine[default-server].StandardHost[0.0.0.0].StandardContext[/bi])
2015-07-19 23:22:27,860 |catalina-startup-1   |ServiceDispatcher             |I| Registering dispatcher: bi
2015-07-19 23:22:27,860 |catalina-startup-1   |ServiceContainer              |I| Created new dispatcher [bi] (catalina-startup-1)
2015-07-19 23:22:27,863 |catalina-startup-1   |ControlServlet                |I| LOADING WEBAPP [bi] Open For Business - Business Intelligence, located at /home/gildas/Outils/Elpi/framework/bi/webapp/bi/
2015-07-19 23:22:27,877 |catalina-startup-1   |ConfigXMLReader               |I| controller loaded: 0.0s, 6 requests, 4 views in jndi:/0.0.0.0/bi/WEB-INF/controller.xml
2015-07-19 23:22:27,935 |catalina-startup-0   |ServiceDispatcher             |I| Registering dispatcher: webtools
2015-07-19 23:22:27,935 |catalina-startup-0   |ServiceContainer              |I| Created new dispatcher [webtools] (catalina-startup-0)
2015-07-19 23:22:27,937 |catalina-startup-0   |ControlServlet                |I| LOADING WEBAPP [webtools] Open For Business - Web Tools, located at /home/gildas/Outils/Elpi/framework/webtools/webapp/webtools/
2015-07-19 23:22:28,057 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.106s, 112 requests, 70 views in jndi:/0.0.0.0/webtools/WEB-INF/controller.xml
2015-07-19 23:22:28,063 |catalina-startup-0   |ConfigXMLReader               |I| controller loaded: 0.0s, 5 requests, 0 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/tempexpr-controller.xml
2015-07-19 23:22:28,334 |catalina-startup-0   |FreeMarkerWorker              |I| loading properties: file:/home/gildas/Outils/Elpi/framework/webapp/config/freemarkerTransforms.properties
2015-07-19 23:22:28,349 |catalina-startup-0   |FreeMarkerWorker              |I| loading properties: file:/home/gildas/Outils/Elpi/framework/widget/config/freemarkerTransforms.properties
2015-07-19 23:22:28,366 |catalina-startup-0   |FreeMarkerWorker              |I| loading properties: file:/home/gildas/Outils/Elpi/applications/content/config/freemarkerTransforms.properties
2015-07-19 23:22:28,425 |catalina-startup-0   |FreeMarkerWorker              |I| loading properties: file:/home/gildas/Outils/Elpi/applications/product/config/freemarkerTransforms.properties
2015-07-19 23:22:28,445 |main                 |CatalinaContainer             |I| Connector AJP/1.3 @ 8009 - not-secure [org.apache.coyote.ajp.AjpProtocol] started.
2015-07-19 23:22:28,445 |main                 |CatalinaContainer             |I| Connector "http-bio-0.0.0.0-8080" @ 8080 - not-secure [org.apache.coyote.http11.Http11Protocol] started.
2015-07-19 23:22:28,445 |main                 |CatalinaContainer             |I| Connector "http-bio-0.0.0.0-8443" @ 8443 - secure [org.apache.coyote.http11.Http11Protocol] started.
2015-07-19 23:22:28,445 |main                 |CatalinaContainer             |I| Started Apache Tomcat/7.0.59
2015-07-19 23:22:28,445 |main                 |ContainerLoader               |I| Started container catalina-container
2015-07-19 23:22:29,320 |OFBiz-JobPoller      |GenericDAO                    |T| Ran query in 209 milli-seconds:  EntityName: JobSandbox Sql: SELECT JOB_ID, JOB_NAME, RUN_TIME, POOL_ID, STATUS_ID, PARENT_JOB_ID, PREVIOUS_JOB_ID, SERVICE_NAME, LOADER_NAME, MAX_RETRY, CURRENT_RETRY_COUNT, AUTH_USER_LOGIN_ID, RUN_AS_USER, RUNTIME_DATA_ID, RECURRENCE_INFO_ID, TEMP_EXPR_ID, CURRENT_RECURRENCE_COUNT, MAX_RECURRENCE_COUNT, RUN_BY_INSTANCE_ID, START_DATE_TIME, FINISH_DATE_TIME, CANCEL_DATE_TIME, JOB_RESULT, LAST_UPDATED_STAMP, LAST_UPDATED_TX_STAMP, CREATED_STAMP, CREATED_TX_STAMP FROM public.JOB_SANDBOX WHERE ((RUN_BY_INSTANCE_ID = ? AND (STATUS_ID = ? OR STATUS_ID = ? OR STATUS_ID = ?))) ORDER BY START_DATE_TIME ASC where clause:[RUN_BY_INSTANCE_ID=ofbiz1, STATUS_ID=SERVICE_PENDING, STATUS_ID=SERVICE_QUEUED, STATUS_ID=SERVICE_RUNNING]
2015-07-19 23:22:29,323 |OFBiz-JobPoller      |JobManager                    |I| No crashed jobs to re-schedule
2015-07-19 23:22:29,793 |OFBiz-JobQueue-0     |SequenceUtil                  |I| Got bank of sequenced IDs for [EntitySyncRemove]; curSeqId=11010, maxSeqId=11020, bankSize=10
2015-07-19 23:22:30,059 |OFBiz-JobQueue-0     |PurgeJob                      |I| Purged job 10000
2015-07-19 23:22:43,422 |-0.0.0.0-8443-exec-1 |ControlEventListener          |I| Creating session: 7EE3C84DB5E03573F1467F3C3287303A.jvm1
2015-07-19 23:22:43,432 |-0.0.0.0-8443-exec-1 |ControlServlet                |T| [[[main(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2015-07-19 23:22:43,447 |-0.0.0.0-8443-exec-1 |VisitHandler                  |I| Found visitorId [null] in cookie
2015-07-19 23:22:43,447 |-0.0.0.0-8443-exec-1 |TransactionUtil               |W| No transaction in place, so not suspending.
2015-07-19 23:22:43,470 |-0.0.0.0-8443-exec-1 |SequenceUtil                  |I| Got bank of sequenced IDs for [Visitor]; curSeqId=10400, maxSeqId=10500, bankSize=100
2015-07-19 23:22:43,539 |-0.0.0.0-8443-exec-1 |TransactionUtil               |W| No transaction in place, so not suspending.
2015-07-19 23:22:43,545 |-0.0.0.0-8443-exec-1 |SequenceUtil                  |I| Got bank of sequenced IDs for [Visit]; curSeqId=12800, maxSeqId=12900, bankSize=100
2015-07-19 23:22:43,600 |-0.0.0.0-8443-exec-1 |ConfigXMLReader               |I| controller loaded: 0.001s, 3 requests, 1 views in jndi:/0.0.0.0/elpi/WEB-INF/controller.xml
2015-07-19 23:22:43,604 |-0.0.0.0-8443-exec-1 |ConfigXMLReader               |I| controller loaded: 0.0s, 39 requests, 19 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/common-controller.xml
2015-07-19 23:22:43,608 |-0.0.0.0-8443-exec-1 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/home/gildas/Outils/Elpi/framework/common/webcommon/WEB-INF/handlers-controller.xml
2015-07-19 23:22:43,611 |-0.0.0.0-8443-exec-1 |RequestHandler                |I| This is the first request in this visit. sessionId=7EE3C84DB5E03573F1467F3C3287303A.jvm1
2015-07-19 23:22:43,620 |-0.0.0.0-8443-exec-1 |RequestHandler                |I| Rendering View [login], sessionId=7EE3C84DB5E03573F1467F3C3287303A.jvm1
2015-07-19 23:22:43,621 |-0.0.0.0-8443-exec-1 |UtilJ2eeCompat                |I| serverInfo: apache tomcat/7.0.59
2015-07-19 23:22:43,621 |-0.0.0.0-8443-exec-1 |UtilJ2eeCompat                |I| Apache Tomcat detected, using response.getWriter to write text out instead of response.getOutputStream
2015-07-19 23:22:44,084 |-0.0.0.0-8443-exec-1 |AbstractEngine                |I| Loaded Service Locations: {entity-sync-http=http://localhost:8080/webtools/control/httpService, eedcc-test=http://localhost:8080/webtools/control/httpService, main-soap=http://localhost:8080/webtools/control/SOAPService, rita-rmi=rmi://localhost:1099/RMIDispatcher, main-http=http://localhost:8080/webtools/control/httpService, entity-sync-rmi=rmi://localhost:1099/RMIDispatcher, main-rmi=rmi://localhost:1099/RMIDispatcher}
2015-07-19 23:22:44,117 |-0.0.0.0-8443-exec-1 |ServiceDispatcher             |T| Sync service [elpi/getUserPreferenceGroup] finished in [39] milliseconds
2015-07-19 23:22:44,575 |-0.0.0.0-8443-exec-1 |FreeMarkerWorker              |I| loading properties: file:/home/gildas/Outils/Elpi/framework/webapp/config/freemarkerTransforms.properties
2015-07-19 23:22:44,576 |-0.0.0.0-8443-exec-1 |FreeMarkerWorker              |I| loading properties: file:/home/gildas/Outils/Elpi/framework/widget/config/freemarkerTransforms.properties
2015-07-19 23:22:44,576 |-0.0.0.0-8443-exec-1 |FreeMarkerWorker              |I| loading properties: file:/home/gildas/Outils/Elpi/applications/content/config/freemarkerTransforms.properties
2015-07-19 23:22:44,576 |-0.0.0.0-8443-exec-1 |FreeMarkerWorker              |I| loading properties: file:/home/gildas/Outils/Elpi/applications/product/config/freemarkerTransforms.properties
2015-07-19 23:22:44,669 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I| The following 3 scripting engines were found:
2015-07-19 23:22:44,669 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I| Engine name: BeanShell Engine
2015-07-19 23:22:44,669 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Version: 1.0
2015-07-19 23:22:44,669 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Language: BeanShell
2015-07-19 23:22:44,669 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Engine supports the following extensions:
2015-07-19 23:22:44,669 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     bsh
2015-07-19 23:22:44,670 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     java
2015-07-19 23:22:44,670 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Engine has the following short names:
2015-07-19 23:22:44,670 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     beanshell
2015-07-19 23:22:44,670 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     bsh
2015-07-19 23:22:44,670 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     java
2015-07-19 23:22:44,670 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I| Engine name: Groovy Scripting Engine
2015-07-19 23:22:44,670 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Version: 2.0
2015-07-19 23:22:44,670 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Language: Groovy
2015-07-19 23:22:44,670 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Engine supports the following extensions:
2015-07-19 23:22:44,670 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     groovy
2015-07-19 23:22:44,670 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Engine has the following short names:
2015-07-19 23:22:44,670 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     groovy
2015-07-19 23:22:44,670 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     Groovy
2015-07-19 23:22:44,723 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I| Engine name: Rhino
2015-07-19 23:22:44,723 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Version: Rhino 1.7 release 4 2013 08 27
2015-07-19 23:22:44,723 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Language: ECMAScript
2015-07-19 23:22:44,723 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Engine supports the following extensions:
2015-07-19 23:22:44,723 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     js
2015-07-19 23:22:44,723 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|   Engine has the following short names:
2015-07-19 23:22:44,723 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     js
2015-07-19 23:22:44,723 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     rhino
2015-07-19 23:22:44,723 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     JavaScript
2015-07-19 23:22:44,723 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     javascript
2015-07-19 23:22:44,723 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     ECMAScript
2015-07-19 23:22:44,723 |-0.0.0.0-8443-exec-1 |ScriptUtil                    |I|     ecmascript
